"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","プレミアムジン","00000000016:六ソーダ生姜","","900","1","2026/05/22 13:46:46","20:配膳済"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","プレミアムジン","00000000019:六わさび","","900","1","2026/05/22 13:46:46","20:配膳済"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","ウイスキー","00000002250:メーカーズマーク","ソーダ割りx1","800","1","2026/05/22 13:46:46","20:配膳済"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","プレミアムジン","00000000019:六わさび","","900","1","2026/05/22 14:06:55","20:配膳済"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","プレミアムジン","00000000019:六わさび","","900","1","2026/05/22 14:14:12","20:配膳済"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","ウイスキー","00000002192:白州","ソーダ割りx1","1430","1","2026/05/22 14:14:12","20:配膳済"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","ウイスキー","00000002250:メーカーズマーク","ソーダ割りx1","800","1","2026/05/22 14:35:22","20:配膳済"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","プレミアムジン","00000000019:六わさび","","900","1","2026/05/22 14:47:00","20:配膳済"
"No:202600100001238","2026/05/22","金","2026/05/22 13:05:51","2026/05/22 15:15:56","4","29780","24","ドリンク","ウイスキー","00000002250:メーカーズマーク","ソーダ割りx1","800","1","2026/05/22 14:54:29","20:配膳済"
"No:202600100001239","2026/05/22","金","2026/05/22 13:09:49","2026/05/22 13:38:27","1","1680","3","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/05/22 13:10:09","20:配膳済"
"No:202600100001239","2026/05/22","金","2026/05/22 13:09:49","2026/05/22 13:38:27","1","1680","3","ランチ","サイドメニュー","00000004042:納豆","","150","1","2026/05/22 13:10:09","20:配膳済"
"No:202600100001239","2026/05/22","金","2026/05/22 13:09:49","2026/05/22 13:38:27","1","1680","3","ランチ","サイドメニュー","00000004044:サラダ","","330","1","2026/05/22 13:10:09","20:配膳済"
"No:202600100001240","2026/05/22","金","2026/05/22 13:25:12","2026/05/22 14:27:13","0","4400","1","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/05/22 13:25:12","20:配膳済"
"No:202600100001241","2026/05/22","金","2026/05/22 17:09:12","2026/05/22 17:46:08","0","7600","4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","1900","1","2026/05/22 17:09:12","20:配膳済"
"No:202600100001241","2026/05/22","金","2026/05/22 17:09:12","2026/05/22 17:46:08","0","7600","4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","1900","1","2026/05/22 17:09:12","20:配膳済"
"No:202600100001241","2026/05/22","金","2026/05/22 17:09:12","2026/05/22 17:46:08","0","7600","4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","1900","1","2026/05/22 17:09:12","20:配膳済"
"No:202600100001241","2026/05/22","金","2026/05/22 17:09:12","2026/05/22 17:46:08","0","7600","4","ウーバーイーツ","サラダ","00000004097:uberチョレギサラダ","","1900","1","2026/05/22 17:09:12","20:配膳済"
"No:202600100001242","2026/05/22","金","2026/05/22 17:09:12","2026/05/22 17:46:08","0","-7600","-4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","-1900","-1","2026/05/22 17:09:12","20:配膳済"
"No:202600100001242","2026/05/22","金","2026/05/22 17:09:12","2026/05/22 17:46:08","0","-7600","-4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","-1900","-1","2026/05/22 17:09:12","20:配膳済"
"No:202600100001242","2026/05/22","金","2026/05/22 17:09:12","2026/05/22 17:46:08","0","-7600","-4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","-1900","-1","2026/05/22 17:09:12","20:配膳済"
"No:202600100001242","2026/05/22","金","2026/05/22 17:09:12","2026/05/22 17:46:08","0","-7600","-4","ウーバーイーツ","サラダ","00000004097:uberチョレギサラダ","","-1900","-1","2026/05/22 17:09:12","20:配膳済"
"No:202600100001243","2026/05/22","金","2026/05/22 17:46:29","2026/05/22 17:46:35","0","7600","4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","1900","1","2026/05/22 17:46:29","20:配膳済"
"No:202600100001243","2026/05/22","金","2026/05/22 17:46:29","2026/05/22 17:46:35","0","7600","4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","1900","1","2026/05/22 17:46:29","20:配膳済"
"No:202600100001243","2026/05/22","金","2026/05/22 17:46:29","2026/05/22 17:46:35","0","7600","4","ウーバーイーツ","お弁当","00000004071:uberチキン南蛮弁当","","1900","1","2026/05/22 17:46:29","20:配膳済"
"No:202600100001243","2026/05/22","金","2026/05/22 17:46:29","2026/05/22 17:46:35","0","7600","4","ウーバーイーツ","サラダ","00000004097:uberチョレギサラダ","","1900","1","2026/05/22 17:46:29","20:配膳済"
"No:202600100001244","2026/05/22","金","2026/05/22 17:46:57","2026/05/22 21:15:49","0","4200","1","ロケットナウ","鰻料理","00000003689:ロケットうな重梅","","4200","1","2026/05/22 17:46:57","20:配膳済"
"No:202600100001245","2026/05/22","金","2026/05/22 17:47:19","2026/05/22 21:16:04","0","14800","3","menu","鰻料理","00000004154:menuうな重松","","7700","1","2026/05/22 17:47:19","20:配膳済"
"No:202600100001245","2026/05/22","金","2026/05/22 17:47:19","2026/05/22 21:16:04","0","14800","3","menu","鰻料理","00000004155:menuうな重竹","","6500","1","2026/05/22 17:47:19","20:配膳済"
"No:202600100001245","2026/05/22","金","2026/05/22 17:47:19","2026/05/22 21:16:04","0","14800","3","menu","一品料理","00000004181:menuきゅうりのお新香","","600","1","2026/05/22 17:47:19","20:配膳済"
"No:202600100001246","2026/05/22","金","2026/05/22 18:33:42","2026/05/22 21:16:16","0","1500","2","ロケットナウ","お弁当","00000003802:ロケット唐揚げ弁当","","1300","1","2026/05/22 18:33:42","20:配膳済"
"No:202600100001246","2026/05/22","金","2026/05/22 18:33:42","2026/05/22 21:16:16","0","1500","2","ロケットナウ","鰻料理","00000003694:ロケット大盛り","","200","1","2026/05/22 18:33:42","20:配膳済"
"No:202600100001247","2026/05/22","金","2026/05/22 12:50:58","2026/05/22 14:33:32","-3","-35280","-7","コース","コース","00000002619:鰻満喫コース","","-10800","-1","2026/05/22 12:50:58","20:配膳済"
"No:202600100001247","2026/05/22","金","2026/05/22 12:50:58","2026/05/22 14:33:32","-3","-35280","-7","コース","コース","00000002619:鰻満喫コース","","-10800","-1","2026/05/22 12:50:58","20:配膳済"
"No:202600100001247","2026/05/22","金","2026/05/22 12:50:58","2026/05/22 14:33:32","-3","-35280","-7","コース","コース","00000002619:鰻満喫コース","","-10800","-1","2026/05/22 12:50:58","20:配膳済"
"No:202600100001247","2026/05/22","金","2026/05/22 12:50:58","2026/05/22 14:33:32","-3","-35280","-7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","-770","-1","2026/05/22 13:20:35","20:配膳済"
"No:202600100001247","2026/05/22","金","2026/05/22 12:50:58","2026/05/22 14:33:32","-3","-35280","-7","ドリンク","ソフトドリンク","00000003761:内臓美人茶","","-660","-1","2026/05/22 13:20:35","20:配膳済"
"No:202600100001247","2026/05/22","金","2026/05/22 12:50:58","2026/05/22 14:33:32","-3","-35280","-7","ドリンク","ソフトドリンク","00000001204:コーン茶","","-550","-1","2026/05/22 13:20:35","20:配膳済"
"No:202600100001247","2026/05/22","金","2026/05/22 12:50:58","2026/05/22 14:33:32","-3","-35280","-7","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","-900","-1","2026/05/22 13:47:05","20:配膳済"
"No:202600100001248","2026/05/22","金","2026/05/22 19:41:06","2026/05/22 19:41:41","3","35280","7","コース","コース","00000002619:鰻満喫コース","","10800","1","2026/05/22 19:41:06","20:配膳済"
"No:202600100001248","2026/05/22","金","2026/05/22 19:41:06","2026/05/22 19:41:41","3","35280","7","コース","コース","00000002619:鰻満喫コース","","10800","1","2026/05/22 19:41:06","20:配膳済"
"No:202600100001248","2026/05/22","金","2026/05/22 19:41:06","2026/05/22 19:41:41","3","35280","7","コース","コース","00000002619:鰻満喫コース","","10800","1","2026/05/22 19:41:06","20:配膳済"
"No:202600100001248","2026/05/22","金","2026/05/22 19:41:06","2026/05/22 19:41:41","3","35280","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/22 19:41:06","20:配膳済"
"No:202600100001248","2026/05/22","金","2026/05/22 19:41:06","2026/05/22 19:41:41","3","35280","7","ドリンク","ソフトドリンク","00000003761:内臓美人茶","","660","1","2026/05/22 19:41:06","20:配膳済"
"No:202600100001248","2026/05/22","金","2026/05/22 19:41:06","2026/05/22 19:41:41","3","35280","7","ドリンク","ソフトドリンク","00000001204:コーン茶","","550","1","2026/05/22 19:41:06","20:配膳済"
"No:202600100001248","2026/05/22","金","2026/05/22 19:41:06","2026/05/22 19:41:41","3","35280","7","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/05/22 19:41:06","20:配膳済"
"No:202600100001249","2026/05/22","金","2026/05/22 19:43:35","2026/05/22 21:16:26","0","2400","2","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/05/22 19:43:35","20:配膳済"
"No:202600100001249","2026/05/22","金","2026/05/22 19:43:35","2026/05/22 21:16:26","0","2400","2","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/05/22 19:43:35","20:配膳済"
"No:202600100001250","2026/05/22","金","2026/05/22 20:36:36","2026/05/22 21:16:47","0","7900","2","ウーバーイーツ","鰻料理","00000004084:uberうな重松","","7700","1","2026/05/22 20:36:36","20:配膳済"
"No:202600100001250","2026/05/22","金","2026/05/22 20:36:36","2026/05/22 21:16:47","0","7900","2","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/22 20:36:36","20:配膳済"
"No:202600100001251","2026/05/22","金","2026/05/22 20:52:58","2026/05/22 21:17:08","0","7700","3","ウーバーイーツ","鰻料理","00000004087:uberうな重梅肝焼き","","4900","1","2026/05/22 20:52:58","20:配膳済"
"No:202600100001251","2026/05/22","金","2026/05/22 20:52:58","2026/05/22 21:17:08","0","7700","3","ウーバーイーツ","揚げ物","00000004104:uberメヒカリの唐揚げ","","1400","1","2026/05/22 20:52:58","20:配膳済"
"No:202600100001251","2026/05/22","金","2026/05/22 20:52:58","2026/05/22 21:17:08","0","7700","3","ウーバーイーツ","一品料理","00000004109:uberトマト玉ねぎ","","1400","1","2026/05/22 20:52:58","20:配膳済"
"No:202600100001252","2026/05/23","土","2026/05/23 11:38:00","2026/05/23 12:18:58","2","6600","2","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/05/23 11:38:00","20:配膳済"
"No:202600100001252","2026/05/23","土","2026/05/23 11:38:00","2026/05/23 12:18:58","2","6600","2","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/05/23 11:38:00","20:配膳済"
"No:202600100001253","2026/05/23","土","2026/05/23 11:38:27","2026/05/23 12:28:01","2","5500","2","ランチ","ランチ","00000003820:鰻玉丼定食","大盛りx1","2750","1","2026/05/23 11:38:27","20:配膳済"
"No:202600100001253","2026/05/23","土","2026/05/23 11:38:27","2026/05/23 12:28:01","2","5500","2","ランチ","ランチ","00000003820:鰻玉丼定食","大盛りx1","2750","1","2026/05/23 11:38:27","20:配膳済"
"No:202600100001254","2026/05/23","土","2026/05/23 11:57:50","2026/05/23 13:59:42","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/05/23 11:57:50","20:配膳済"
"No:202600100001255","2026/05/23","土","2026/05/23 12:01:58","2026/05/23 12:26:53","2","3000","2","ランチ","ランチ","00000001786:サバ定食","少なめx1","1200","1","2026/05/23 12:01:58","20:配膳済"
"No:202600100001255","2026/05/23","土","2026/05/23 12:01:58","2026/05/23 12:26:53","2","3000","2","ランチ","ランチ","00000003311:エビフライ定食","並盛x1","1800","1","2026/05/23 12:01:58","20:配膳済"
"No:202600100001256","2026/05/23","土","2026/05/23 12:02:55","2026/05/23 12:23:32","1","1200","1","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/05/23 12:03:42","20:配膳済"
"No:202600100001257","2026/05/23","土","2026/05/23 12:16:43","2026/05/23 13:00:39","3","3600","3","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/05/23 12:17:23","20:配膳済"
"No:202600100001257","2026/05/23","土","2026/05/23 12:16:43","2026/05/23 13:00:39","3","3600","3","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/23 12:17:23","20:配膳済"
"No:202600100001257","2026/05/23","土","2026/05/23 12:16:43","2026/05/23 13:00:39","3","3600","3","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/05/23 12:17:23","20:配膳済"
"No:202600100001257","2026/05/23","土","2026/05/23 12:16:43","2026/05/23 12:59:52","3","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/05/23 12:17:23","20:配膳済"
"No:202600100001257","2026/05/23","土","2026/05/23 12:16:43","2026/05/23 12:59:52","3","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/23 12:17:23","20:配膳済"
"No:202600100001257","2026/05/23","土","2026/05/23 12:16:43","2026/05/23 13:00:39","3","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/05/23 12:17:23","20:配膳済"
"No:202600100001258","2026/05/23","土","2026/05/23 12:17:37","2026/05/23 13:02:44","3","3300","3","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/05/23 12:19:28","20:配膳済"
"No:202600100001258","2026/05/23","土","2026/05/23 12:17:37","2026/05/23 13:02:44","3","3300","3","ランチ","ランチ","00000004027:とり天定食","ユーリンチー風x1 / 並盛x1","1100","1","2026/05/23 12:19:28","20:配膳済"
"No:202600100001258","2026/05/23","土","2026/05/23 12:17:37","2026/05/23 13:02:44","3","3300","3","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/05/23 12:19:28","20:配膳済"
"No:202600100001258","2026/05/23","土","2026/05/23 12:17:37","2026/05/23 13:01:50","3","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/05/23 12:19:28","20:配膳済"
"No:202600100001258","2026/05/23","土","2026/05/23 12:17:37","2026/05/23 13:02:25","3","1100","1","ランチ","ランチ","00000004027:とり天定食","ユーリンチー風x1 / 並盛x1","1100","1","2026/05/23 12:19:28","20:配膳済"
"No:202600100001258","2026/05/23","土","2026/05/23 12:17:37","2026/05/23 13:02:44","3","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/05/23 12:19:28","20:配膳済"
"No:202600100001259","2026/05/23","土","2026/05/23 12:23:19","2026/05/23 13:01:11","1","1350","2","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/05/23 12:23:19","20:配膳済"
"No:202600100001259","2026/05/23","土","2026/05/23 12:23:19","2026/05/23 13:01:11","1","1350","2","ランチ","サイドメニュー","00000004042:納豆","","150","1","2026/05/23 12:23:19","20:配膳済"
"No:202600100001260","2026/05/23","土","2026/05/23 12:31:18","2026/05/23 13:04:07","3","3800","3","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/05/23 12:33:10","20:配膳済"
"No:202600100001260","2026/05/23","土","2026/05/23 12:31:18","2026/05/23 13:04:07","3","3800","3","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/05/23 12:33:10","20:配膳済"
"No:202600100001260","2026/05/23","土","2026/05/23 12:31:18","2026/05/23 13:04:07","3","3800","3","ランチ","ランチ","00000004034:穴子天丼定食","大盛りx1","1500","1","2026/05/23 12:33:10","20:配膳済"
