"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200000853","2025/06/02","月","2025/06/02 19:37:49","2025/06/02 20:36:06","3","23720","11","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/02 19:42:18","20:配膳済"
"No:202500200000853","2025/06/02","月","2025/06/02 19:37:49","2025/06/02 20:36:06","3","23720","11","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/06/02 19:42:18","20:配膳済"
"No:202500200000853","2025/06/02","月","2025/06/02 19:37:49","2025/06/02 20:36:06","3","23720","11","フード","鰻料理","00000000359:肝焼き","","600","1","2025/06/02 19:42:18","20:配膳済"
"No:202500200000853","2025/06/02","月","2025/06/02 19:37:49","2025/06/02 20:36:06","3","23720","11","フード","鰻料理","00000000359:肝焼き","","600","1","2025/06/02 19:42:18","20:配膳済"
"No:202500200000853","2025/06/02","月","2025/06/02 19:37:49","2025/06/02 20:36:06","3","23720","11","フード","鰻料理","00000000359:肝焼き","","600","1","2025/06/02 19:42:18","20:配膳済"
"No:202500200000853","2025/06/02","月","2025/06/02 19:37:49","2025/06/02 20:36:06","3","23720","11","フード","お刺身","00000000469:あじ","","1200","1","2025/06/02 19:42:18","20:配膳済"
"No:202500200000853","2025/06/02","月","2025/06/02 19:37:49","2025/06/02 20:36:06","3","23720","11","ドリンク","日本酒","00000003274:酔鯨","","1100","1","2025/06/02 19:42:18","20:配膳済"
"No:202500200000854","2025/06/02","月","2025/06/02 19:55:23","2025/06/02 21:08:32","2","16990","8","フード","お通し","00000000443:お通し","","700","1","2025/06/02 19:55:23","20:配膳済"
"No:202500200000854","2025/06/02","月","2025/06/02 19:55:23","2025/06/02 21:08:32","2","16990","8","フード","お通し","00000000443:お通し","","700","1","2025/06/02 19:55:23","20:配膳済"
"No:202500200000854","2025/06/02","月","2025/06/02 19:55:23","2025/06/02 21:08:32","2","16990","8","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/02 19:58:03","20:配膳済"
"No:202500200000854","2025/06/02","月","2025/06/02 19:55:23","2025/06/02 21:08:32","2","16990","8","ドリンク","サワー","00000003269:自家製レモンサワー","","900","1","2025/06/02 19:58:03","20:配膳済"
"No:202500200000854","2025/06/02","月","2025/06/02 19:55:23","2025/06/02 21:08:32","2","16990","8","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/02 20:00:17","20:配膳済"
"No:202500200000854","2025/06/02","月","2025/06/02 19:55:23","2025/06/02 21:08:32","2","16990","8","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/02 20:00:17","20:配膳済"
"No:202500200000854","2025/06/02","月","2025/06/02 19:55:23","2025/06/02 21:08:32","2","16990","8","フード","一品料理","00000000394:おしんこ盛","","700","1","2025/06/02 20:00:17","20:配膳済"
"No:202500200000854","2025/06/02","月","2025/06/02 19:55:23","2025/06/02 21:08:32","2","16990","8","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2025/06/02 20:55:37","20:配膳済"
"No:202500200000855","2025/06/02","月","2025/06/02 20:21:37","2025/06/02 21:07:35","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/06/02 20:21:37","20:配膳済"
"No:202500200000856","2025/06/03","火","2025/06/03 11:34:06","2025/06/03 12:13:35","1","6100","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/06/03 11:34:06","20:配膳済"
"No:202500200000856","2025/06/03","火","2025/06/03 11:34:06","2025/06/03 12:13:35","1","6100","2","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/06/03 11:34:06","20:配膳済"
"No:202500200000857","2025/06/03","火","2025/06/03 12:21:46","2025/06/03 13:13:28","2","9000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/06/03 12:21:46","20:配膳済"
"No:202500200000857","2025/06/03","火","2025/06/03 12:21:46","2025/06/03 13:13:28","2","9000","2","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/06/03 12:21:46","20:配膳済"
"No:202500200000858","2025/06/03","火","2025/06/03 12:59:44","2025/06/03 13:47:47","1","5500","1","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/06/03 12:59:44","20:配膳済"
"No:202500200000859","2025/06/03","火","2025/06/03 13:38:16","2025/06/03 14:01:19","0","7740","7","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/06/03 13:38:16","20:配膳済"
"No:202500200000859","2025/06/03","火","2025/06/03 13:38:16","2025/06/03 14:01:19","0","7740","7","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/06/03 13:38:16","20:配膳済"
"No:202500200000859","2025/06/03","火","2025/06/03 13:38:16","2025/06/03 14:01:19","0","7740","7","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/06/03 13:38:16","20:配膳済"
"No:202500200000859","2025/06/03","火","2025/06/03 13:38:16","2025/06/03 14:01:19","0","7740","7","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 13:38:16","20:配膳済"
"No:202500200000859","2025/06/03","火","2025/06/03 13:38:16","2025/06/03 14:01:19","0","7740","7","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 13:38:16","20:配膳済"
"No:202500200000859","2025/06/03","火","2025/06/03 13:38:16","2025/06/03 14:01:19","0","7740","7","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2025/06/03 13:38:16","20:配膳済"
"No:202500200000859","2025/06/03","火","2025/06/03 13:38:16","2025/06/03 14:01:19","0","7740","7","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 13:38:39","20:配膳済"
"No:202500200000860","2025/06/03","火","2025/06/03 13:56:00","2025/06/03 14:01:28","0","8300","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/06/03 13:56:00","20:配膳済"
"No:202500200000860","2025/06/03","火","2025/06/03 13:56:00","2025/06/03 14:01:28","0","8300","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/06/03 13:56:00","20:配膳済"
"No:202500200000860","2025/06/03","火","2025/06/03 13:56:00","2025/06/03 14:01:28","0","8300","3","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/06/03 13:56:00","20:配膳済"
"No:202500200000861","2025/06/03","火","2025/06/03 15:11:05","2025/06/03 17:14:59","0","8880","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/06/03 15:11:05","20:配膳済"
"No:202500200000861","2025/06/03","火","2025/06/03 15:11:05","2025/06/03 17:14:59","0","8880","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/06/03 15:11:05","20:配膳済"
"No:202500200000861","2025/06/03","火","2025/06/03 15:11:05","2025/06/03 17:14:59","0","8880","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 15:11:05","20:配膳済"
"No:202500200000861","2025/06/03","火","2025/06/03 15:11:05","2025/06/03 17:14:59","0","8880","4","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/06/03 15:11:05","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","お通し","00000000443:お通し","","700","1","2025/06/03 18:06:25","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","お通し","00000000443:お通し","","700","1","2025/06/03 18:06:25","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/03 18:25:51","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/03 18:25:51","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","サラダ","00000000379:大和芋のサラダ ﾊｰﾌ","","1000","1","2025/06/03 18:28:39","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","サラダ","00000000382:トマト玉ねぎ","","900","1","2025/06/03 18:28:39","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","鰻料理","00000000358:う巻","","4500","1","2025/06/03 18:28:39","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","鰻料理","00000000359:肝焼き","","600","1","2025/06/03 18:28:39","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","鰻料理","00000000359:肝焼き","","600","1","2025/06/03 18:28:39","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","鰻料理","00000000481:うなぎヒレ","","700","1","2025/06/03 18:28:39","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/03 18:49:38","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/03 18:49:38","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","鰻料理","00000003537:骨せんべい","","600","1","2025/06/03 19:15:01","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","ドリンク","焼酎グラス","00000002214:しき焼酎(麦)","","800","1","2025/06/03 19:27:40","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","ドリンク","焼酎グラス","00000002214:しき焼酎(麦)","","800","1","2025/06/03 19:27:40","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/06/03 19:42:45","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","フード","鰻料理","00000000513:肝吸","","300","1","2025/06/03 20:05:46","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","ドリンク","焼酎グラス","00000002214:しき焼酎(麦)","","800","1","2025/06/03 20:07:03","20:配膳済"
"No:202500200000862","2025/06/03","火","2025/06/03 18:06:25","2025/06/03 20:42:08","2","22460","19","ドリンク","焼酎グラス","00000002214:しき焼酎(麦)","","800","1","2025/06/03 20:18:22","20:配膳済"
"No:202500200000863","2025/06/03","火","2025/06/03 18:28:10","2025/06/03 20:54:16","0","35200","5","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/06/03 18:28:10","20:配膳済"
"No:202500200000863","2025/06/03","火","2025/06/03 18:28:10","2025/06/03 20:54:16","0","35200","5","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/06/03 18:28:10","20:配膳済"
"No:202500200000863","2025/06/03","火","2025/06/03 18:28:10","2025/06/03 20:54:16","0","35200","5","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/06/03 18:28:10","20:配膳済"
"No:202500200000863","2025/06/03","火","2025/06/03 18:28:10","2025/06/03 20:54:16","0","35200","5","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2025/06/03 18:28:10","20:配膳済"
"No:202500200000863","2025/06/03","火","2025/06/03 18:28:10","2025/06/03 20:54:16","0","35200","5","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2025/06/03 18:28:10","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000864","2025/06/03","火","2025/06/03 19:22:56","2025/06/03 20:54:25","0","18180","12","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2025/06/03 19:22:56","20:配膳済"
"No:202500200000865","2025/06/04","水","2025/06/04 11:35:50","2025/06/04 12:16:58","2","12590","4","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/06/04 11:35:50","20:配膳済"
"No:202500200000865","2025/06/04","水","2025/06/04 11:35:50","2025/06/04 12:16:58","2","12590","4","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/06/04 11:35:50","20:配膳済"
"No:202500200000865","2025/06/04","水","2025/06/04 11:35:50","2025/06/04 12:16:58","2","12590","4","フード","ランチドリンク","00000002538:ランチビール","","600","1","2025/06/04 11:35:50","20:配膳済"
"No:202500200000865","2025/06/04","水","2025/06/04 11:35:50","2025/06/04 12:16:58","2","12590","4","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2025/06/04 11:35:50","20:配膳済"
"No:202500200000866","2025/06/04","水","2025/06/04 11:36:04","2025/06/04 12:45:55","2","21060","7","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2025/06/04 11:36:04","20:配膳済"
"No:202500200000866","2025/06/04","水","2025/06/04 11:36:04","2025/06/04 12:45:55","2","21060","7","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2025/06/04 11:36:04","20:配膳済"
